874,9,(709,1.1673059703002686),(316,1.1680104230533415),(983,1.251485740671807),(822,1.3219744277465355),(460,1.3738290979753276),(905,1.4435241442351718),(543,1.584775270580953),(143,1.6034453934780057),(689,1.620789571739929)
875,9,(882,0.96540623617026455),(591,0.97939296264635778),(250,1.1211062494823127),(401,1.1275444719862286),(437,1.1661568128561195),(641,1.2051951324590842),(445,1.2168663684836947),(177,1.240866997654587),(463,1.2994335036326172)
876,9,(457,1.7685480863898926),(558,1.9369193815269616),(561,2.0456223159850087),(396,2.0768410337610166),(896,2.135283606816742),(602,2.1475110955180807),(922,2.1623903424106117),(711,2.232296745591138),(972,2.2570222726118119)
877,9,(328,0.3122299545365757),(694,0.37743274056815546),(230,0.38553440265111916),(508,0.41606768212955869),(603,0.65195286576770717),(228,0.68034741512790409),(357,0.69195846498854341),(861,0.78678958914735153),(426,0.81336216402028638)
878,9,(810,1.1385719418189968),(10,1.2256144911080089),(858,1.2525253388610991),(434,1.2636240322205363),(988,1.3112310410618693),(518,1.3228558413320899),(470,1.3457130863072893),(831,1.4145429237086367),(172,1.4684316990937047)
879,9,(851,1.159467080023415),(567,1.1767057042360984),(253,1.210244249500118),(726,1.2551251563873171),(136,1.2614595705754788),(870,1.2761100005110437),(715,1.3129580635154161),(949,1.3417216890053665),(411,1.35388112031232)
880,9,(469,0.69585925007241567),(224,1.0483567425908888),(453,1.0583416049043262),(533,1.1403702124487265),(509,1.1706410744680404),(411,1.1811037803102489),(459,1.2292676978233446),(523,1.2394879478071847),(742,1.277906606745661)
881,9,(733,1.2407860046051553),(572,1.2458489595065041),(695,1.3995650005705458),(902,1.4402779522302038),(231,1.5149039492157905),(968,1.52105082636141),(705,1.5817777308138337),(211,1.5913202908735264),(326,1.6351441163892024)
882,9,(401,0.78281086515590426),(266,0.92809496651473122),(169,0.95740535423670547),(875,0.96220335895065778),(437,1.0455819457781006),(61,1.1121064319087646),(98,1.119329981819855),(628,1.1292539952703595),(823,1.2010629134881081)
883,9,(259,0.94039798660047924),(891,0.9898060307947929),(45,1.053504408414361),(379,1.0732819390947783),(544,1.2028152572969601),(773,1.2133743209582657),(16,1.2479459581600874),(90,1.2964914404366628),(149,1.3338622842537928)
884,9,(199,0.91698304755006188),(537,0.9877647207703032),(172,1.0825772099934925),(845,1.1353097259421918),(566,1.1908604463696535),(958,1.2841570983856567),(119,1.2850852964285191),(858,1.3060555004026295),(112,1.3944442556831451)
885,9,(471,0.64304278991226727),(485,0.91485834495439233),(446,0.92049712812169515),(573,0.97608978164334315),(261,0.98041562102518864),(954,1.0583174806363236),(504,1.0759165592227884),(610,1.2028480886836683),(862,1.2489766058819729)
886,9,(349,1.036679941649848),(787,1.6206666517849286),(404,1.6490800053699202),(406,1.6657658289378956),(479,1.6721505713253846),(302,1.6774040063025073),(88,1.7418099505046025),(503,1.7662245322112202),(830,1.8071462774947125)
887,9,(63,0.71938820406250237),(295,1.1253632362989452),(706,1.2178377958043487),(1,1.2268717746254594),(677,1.3123276387708991),(805,1.3235249243037794),(208,1.4720326079009598),(143,1.5134797563254565),(107,1.5240839133792248)
888,9,(776,0.38605128465854915),(676,0.83468158341806553),(266,0.84779902589391676),(371,1.0703219452191575),(764,1.1009078529604541),(628,1.1600752957482405),(546,1.1944831373010953),(891,1.2108901731706219),(45,1.214927411243508)
889,9,(99,2.1690114260949116),(791,2.3681747428250688),(467,2.4290665009529224),(551,2.5413750681419671),(223,2.600290597160102),(939,2.6147625280207198),(106,2.642259578046696),(991,2.7453312387890985),(406,2.8866840813968886)
890,9,(479,1.3606063282969063),(184,1.7131165072812418),(844,1.8228556009658221),(635,2.0191048388693527),(950,2.0343220923204295),(65,2.0647771301325761),(656,2.104315012439093),(503,2.1379829448930323),(978,2.3655706087921571)
891,9,(149,0.59536145753838765),(773,0.66197752040268054),(803,0.72540759107604313),(16,0.73226344331878801),(246,0.80328516600899369),(654,0.81205847290808142),(206,0.82407673490027755),(371,0.84294918033241695),(852,0.86791843080478892)
892,9,(515,1.1652669725939591),(823,1.3178867545698276),(759,1.3259300680549282),(850,1.3899176054743367),(13,1.4529996811431567),(641,1.4620797283934635),(387,1.5260658424102593),(125,1.56040951999566),(713,1.5638504073219506)
893,9,(999,0.9120448947083144),(371,1.0138469571443187),(812,1.0915184803279541),(537,1.3100274393471687),(98,1.3167808981298275),(23,1.4149933829554957),(838,1.4996136961100759),(888,1.510150999061842),(851,1.5265534638124589)
894,9,(710,0.56205458840704825),(427,0.66222968710673302),(803,0.71577032988886113),(654,0.85743259317120446),(185,0.85848382744294605),(162,0.86127792106681478),(686,0.87394539503023305),(698,0.89240880282536938),(149,0.9377171640863895)
895,9,(19,0.97949423472516706),(467,1.2430510313368641),(791,1.5033635241193199),(547,1.5415490482681151),(716,1.6987268299834728),(40,1.9963564107994605),(78,2.0173909618703072),(415,2.0178380462195848),(639,2.052570607108231)
896,9,(504,0.67888772971265721),(570,0.68746200423524506),(862,0.73567238217487774),(528,0.76091424498991),(922,0.85530021172978454),(466,0.91746495968316233),(926,0.91899758434648948),(831,0.96312104249640451),(937,0.99013968649245265)
897,9,(209,1.0967528395327077),(483,1.2401635320322753),(567,1.4562331840496918),(270,1.5459206474276748),(577,1.5707968580838516),(271,1.58055391555596),(96,1.5957069520465945),(297,1.6007547101215545),(647,1.6182353758812171)
898,9,(767,1.0768883259221744),(705,1.1568837456975678),(865,1.2233383847928063),(436,1.2512358571834516),(306,1.323507731486341),(350,1.4450201810652556),(418,1.5206560769588853),(296,1.5289286737734229),(816,1.5468932736885304)
899,9,(441,0.61675427444853648),(454,0.67734280243796741),(143,1.0337417069966957),(461,1.0518750014418916),(566,1.1569969444524557),(31,1.2068895767207453),(845,1.2249701132371844),(260,1.2617253216982434),(958,1.2811916254476237)
900,9,(14,1.5266986499801234),(867,1.5533398113520132),(668,1.6338659308913026),(388,1.6346557270282374),(369,1.7063517495096265),(801,1.7263825422313659),(537,1.7743599834089796),(512,1.7751707116519917),(335,1.8274444296028021)
901,9,(729,0.90334076401150765),(437,1.4989658734870488),(870,1.627791181883363),(851,1.660942092200248),(211,1.6794045905814814),(760,1.7071870198379546),(484,1.7364779442315212),(352,1.7664294477114386),(628,1.7778318664431429)
902,9,(879,1.4152165358413278),(881,1.4192227271762254),(715,1.517141730657938),(549,1.5193800279017089),(520,1.528379921723912),(851,1.5750032555436502),(280,1.5837266183467318),(870,1.6012654991337023),(968,1.6305957328626952)
903,9,(386,0.75005364297828625),(625,0.76688636585696379),(358,0.99155455979169638),(836,1.0836024737689232),(742,1.1128977648781815),(582,1.1233691741384595),(281,1.1456636570622258),(305,1.1461294488339582),(717,1.1473685604835291)
904,9,(245,0.61717753443441614),(608,0.66048108684176121),(694,0.88201785271725985),(508,0.95405570040503096),(171,0.95825787489498249),(614,0.9656048357392677),(358,0.96569726975209158),(636,1.1065746186572891),(877,1.1376865474314388)
905,9,(709,1.0770378484723031),(731,1.1100155035909991),(874,1.4217855573149099),(21,1.4767244704446618),(983,1.5337228102365947),(586,1.5402731803007894),(456,1.5717175837472128),(316,1.7393827056644897),(260,1.786604364452236)
906,9,(454,1.6551365380596195),(260,1.7282939243996727),(907,1.7338221262563707),(143,1.7653190089650193),(140,1.8349307476977137),(521,1.8695677312084296),(845,1.9021019927959668),(107,1.9390662062070823),(108,1.9400042237470088)
907,9,(845,1.2213132626186889),(107,1.2615422132001208),(143,1.266300866777416),(130,1.2843277844369039),(31,1.2945227456533801),(32,1.3017772001304933),(79,1.3454878256414728),(647,1.3465457970244663),(706,1.3539168253903253)
908,9,(251,1.1279617979727308),(80,1.1617775285088685),(348,1.391275255177217),(276,1.3924124885864806),(66,1.4525102311184468),(539,1.4873036090354346),(697,1.494538862021459),(749,1.5068555982063867),(376,1.5077125452734332)
909,9,(109,0.64112723033527397),(804,0.89991955675057489),(424,0.99426900106528171),(913,1.1920646179117349),(165,1.2063950769268135),(691,1.2740140416698016),(251,1.345902880832059),(351,1.3508417552601084),(907,1.3590757701591938)
910,9,(69,1.1719536954506984),(64,1.1814055588269416),(273,1.2525948485030827),(682,1.2548861499700861),(628,1.2589843679952419),(370,1.3107451392853151),(776,1.3190994331700658),(453,1.3300633000458979),(357,1.3370252260504274)
911,9,(312,1.0048978886005404),(388,1.1341164712186544),(766,1.1603517261033383),(634,1.2758679624016251),(630,1.3070407912005271),(336,1.3117032630250118),(537,1.3653288554210843),(444,1.4522721301412229),(999,1.5250158652175285)
912,9,(833,0.57613673141036459),(770,0.83003007065768664),(495,0.84371120131294208),(630,0.85415604362940489),(952,1.1668223293229278),(845,1.1963765784480289),(618,1.2440656629688938),(336,1.2602749268124531),(347,1.2943423965522789)
913,9,(165,0.92881851566289531),(647,1.0420679899011867),(109,1.1227028891884119),(418,1.1758513133695341),(909,1.1868391163673269),(673,1.2248669334614817),(424,1.3780432163241796),(348,1.4306631380693233),(305,1.4355792013832447)
914,9,(919,0.89135416630988284),(353,1.1001800868911447),(145,1.1463286373398234),(466,1.2658188688385716),(840,1.3435216682320659),(631,1.3939884580112258),(127,1.3947746236917637),(166,1.4086815906293022),(979,1.4271549844513394)
915,9,(63,1.5715937943670255),(615,1.8904228834575072),(808,2.0271480461922122),(295,2.0758240185231149),(887,2.1206345487643112),(70,2.1650030763291861),(1,2.5773217005436297),(7,2.5858622807333069),(51,2.6054403212098221)
916,9,(275,0.43319518614862107),(210,1.3500288047341589),(709,1.4656603302339157),(159,1.4832556689721312),(543,1.6708786526087041),(874,1.7328735557162323),(859,1.7618712097056761),(241,1.8960327431591311),(734,1.902292467240001)
917,9,(163,1.5834938958997826),(268,2.0838075367194766),(779,2.3776554045933618),(227,2.413822166620204),(146,2.4414491661207571),(563,2.4613320352825507),(430,2.4963965192771091),(655,2.4998935315809554),(77,2.5073825438428257)
918,9,(176,0.87132858084518161),(405,1.068682105981605),(751,1.0778229718716796),(12,1.1348736824152714),(692,1.1695043644351528),(274,1.2538314424226404),(79,1.2974126796973184),(730,1.3649225615744518),(143,1.3884766736083234)
919,9,(840,0.92270274732041735),(914,0.93174079305996649),(651,1.0505680909144604),(466,1.0787045610462052),(988,1.1527812471335412),(166,1.1556177164756718),(993,1.1997799869422618),(15,1.2269310098088944),(958,1.2304867237118966)
920,9,(238,0.70751306890321775),(698,0.70796534017209023),(185,0.76082512065833563),(331,0.78487708966930658),(433,0.88755894175837524),(318,0.89063989078907957),(426,0.96092500385780022),(243,0.98107228549905456),(161,0.98953186527371628)
921,9,(657,1.1776321898971056),(450,1.2601002101794478),(509,1.2656921948173279),(115,1.339932029117255),(636,1.4849109211089564),(904,1.6186570736349057),(625,1.6831866984858954),(40,1.6929908819475687),(152,1.7023441027027282)
922,9,(155,0.82324069338893913),(896,0.85193415583818544),(504,0.92179239133006086),(869,0.95714884181276771),(926,0.99845766208119058),(11,1.0348782478825003),(14,1.0560005826313701),(308,1.0896607311050324),(952,1.1113630631293594)
923,9,(737,1.0300784211575069),(649,1.1633975495803408),(329,1.2165894092460112),(656,1.2783946234701156),(790,1.2900746142137207),(88,1.3938609846740779),(529,1.408680744508878),(404,1.4636719693552185),(184,1.4770710902662851)
924,9,(750,1.5870584443343718),(176,1.6669608299035663),(216,1.8515719726031366),(595,1.8967178985753419),(918,1.9171834296967016),(31,1.9968029770516902),(539,2.0102889664142158),(208,2.0490468911497817),(658,2.0503336496853128)
925,9,(835,1.1136987968884251),(631,1.2173310639143675),(663,1.6124701620821429),(720,1.6305462527077075),(703,1.6324190348633232),(157,1.6516880887966716),(125,1.6759274995387483),(914,1.686504162855422),(89,1.7068615444527278)
926,9,(504,0.56200987286781035),(869,0.77170580794750721),(570,0.82921350510228287),(761,0.84038602517514938),(831,0.85917225353860116),(896,0.91858661597923197),(573,0.92853891497316798),(922,0.99784331486131295),(985,1.0084860994193037)
927,9,(205,1.3275143596903596),(814,1.8381356536841638),(560,2.0737066538427005),(829,2.1927023383556046),(501,2.1982571672872169),(242,2.23310595637607),(701,2.2692835624416374),(99,2.2911600796498557),(286,2.3718691791833626)
928,9,(46,0.52045596589895526),(712,0.73054034263556689),(6,0.83396674842012253),(742,0.84464852956458158),(798,0.88474890673989748),(786,0.88603281730640493),(283,0.89401913139142053),(16,0.91011495872868897),(164,0.9234543898396872)
929,9,(545,0.62363174181044601),(416,1.1177035004032445),(182,1.2580016794920867),(368,1.2733276678972223),(192,1.3818283009279277),(494,1.4597583031245231),(586,1.5055380869103783),(969,1.51344494166747),(456,1.5369824903568012)
930,9,(364,1.0416024384396634),(481,1.162974992914565),(500,1.1875648951874205),(407,1.2857581718640407),(623,1.4202458725151907),(587,1.4205255984949834),(652,1.4962198889684133),(458,1.5489810458331339),(866,1.57848671932151)
931,9,(604,0.66306289696564835),(339,0.78156658891519015),(466,0.84737378605657132),(783,0.86196236454995989),(166,0.90809688754865703),(127,0.96501707139053217),(15,0.98057372900477291),(651,0.99079724705453431),(601,1.0059642012703525)
932,9,(243,0.66549086723036532),(820,0.81188332269321284),(621,0.97235887684632272),(161,1.027981813739685),(366,1.0662766248621531),(318,1.0787390438367408),(331,1.1804272758021708),(451,1.2199212434619091),(389,1.2813980378915844)
933,9,(406,0.41336147365793879),(787,1.1240298739020731),(803,1.2220761926918653),(223,1.3405959396668934),(92,1.3842654108024561),(149,1.3898111722597362),(473,1.4224858976211636),(479,1.4453355868465587),(716,1.4463783369259255)
934,9,(866,0.42483513797248518),(188,0.76874273295633921),(601,0.90363353033421601),(587,0.94351336781745054),(623,0.96804346803208552),(364,0.99391005139913569),(15,1.0502727261906375),(777,1.0840377209009551),(220,1.1085645035203295)
935,9,(307,1.3751572225535311),(703,1.4672114054694467),(76,1.5631383193347173),(321,1.5998801123175594),(937,1.6060252134223401),(442,1.6328632983777904),(993,1.6502314549338741),(579,1.657345863612435),(819,1.6831264013211973)
936,9,(102,0.35060327079356995),(451,0.63136316612809384),(52,0.71041239654712052),(358,0.75827225122089859),(691,0.95430619232302893),(821,0.96163052650286329),(679,0.96840801639730878),(122,0.9899381102860938),(28,1.007271833846288)
937,9,(896,0.97935356299751886),(931,1.0638867627407151),(39,1.0870055440639566),(762,1.0968772993843081),(831,1.1233109324889394),(103,1.1258535552935554),(466,1.1301758580790582),(307,1.1303447060363156),(321,1.1988139982192134)
938,9,(788,0.42759080304426189),(973,0.93302451593329583),(538,1.0394225362949272),(959,1.2980299208646107),(687,1.3476857366697694),(154,1.4864966824200105),(998,1.4937159863265657),(68,1.5564737888699254),(360,1.6026284307927803)
939,9,(791,1.1900465378392953),(406,1.2465938939989245),(933,1.5345067138217567),(716,1.6725523679587897),(415,1.6755329170631152),(851,1.811481124251479),(160,1.8311639018126393),(940,1.9119556482579809),(105,1.9312607296110338)
940,9,(2,1.6921742831335798),(990,1.7592442995066979),(791,1.7622469257076208),(689,1.8183776097464701),(19,1.8384546478527515),(971,1.8654037328706221),(327,1.8948762433089175),(939,1.9275262327340155),(830,1.9677919286052554)
941,9,(413,1.2379789774351913),(488,1.3988586526472586),(264,1.4422898279797274),(859,1.4462866064476927),(275,1.5560694010437828),(241,1.5643014776977398),(314,1.5735975587494588),(290,1.6472945306464029),(543,1.6885726116423379)
942,9,(40,0.612876811941232),(625,0.86064659911839758),(694,0.97352050423233516),(81,1.0303636193531225),(269,1.0434180900191488),(963,1.0839041486212622),(861,1.0853647111651674),(636,1.1273757475444273),(50,1.1335301400417588)
943,9,(234,0.32598846075240923),(527,0.65706582401861369),(204,1.246338378390875),(734,1.3922733457458278),(990,1.6917301266782478),(2,1.7273020604742393),(422,1.7808519850851126),(756,1.8395127115499514),(543,1.8843191370787333)
944,9,(623,0.681287796694245),(500,1.1305985629899338),(587,1.1951310729509763),(166,1.1983198343001247),(364,1.2207152038510065),(458,1.2380934686767855),(466,1.2921210137782453),(601,1.2929856963302431),(10,1.3151785672384131)
